1226,hsa-mir-483-5p,2360,kmt2e-as1,24297251,miRNEt
1226,hsa-mir-483-5p,3400,linc00963,24297251,miRNEt
1226,hsa-mir-483-5p,2046,linc01553,24297251,miRNEt
1226,hsa-mir-483-5p,1068,neat1,24297251,miRNEt
1226,hsa-mir-483-5p,1068,neat1,24297251,miRNEt
1226,hsa-mir-483-5p,335,linc01197,24297251,miRNEt
1226,hsa-mir-483-5p,1839,dscam-as1,24297251,miRNEt
1226,hsa-mir-483-5p,2724,xist,24297251,miRNEt
349,hsa-mir-485-3p,406,linc01128,24297251,miRNEt
349,hsa-mir-485-3p,3696,linc01355,24297251,miRNEt
349,hsa-mir-485-3p,3678,snhg3,24297251,miRNEt
349,hsa-mir-485-3p,3678,snhg3,24297251,miRNEt
349,hsa-mir-485-3p,3394,alms1-it1,24297251,miRNEt
349,hsa-mir-485-3p,1845,pax8-as1,24297251,miRNEt
349,hsa-mir-485-3p,2977,ttc21b-as1,24297251,miRNEt
349,hsa-mir-485-3p,1279,sh3bp5-as1,24297251,miRNEt
349,hsa-mir-485-3p,1278,magi1-it1,24297251,miRNEt
349,hsa-mir-485-3p,1278,magi1-it1,24297251,miRNEt
349,hsa-mir-485-3p,2314,slc9a3-as1,24297251,miRNEt
349,hsa-mir-485-3p,428,zbed3-as1,24297251,miRNEt
349,hsa-mir-485-3p,1156,ckmt2-as1,24297251,miRNEt
349,hsa-mir-485-3p,3814,linc00461,24297251,miRNEt
349,hsa-mir-485-3p,1663,hcg11,24297251,miRNEt
349,hsa-mir-485-3p,1663,hcg11,24297251,miRNEt
349,hsa-mir-485-3p,1708,hcg18,24297251,miRNEt
349,hsa-mir-485-3p,1380,linc00997,24297251,miRNEt
349,hsa-mir-485-3p,3795,paxip1-as1,24297251,miRNEt
349,hsa-mir-485-3p,2537,snhg6,24297251,miRNEt
349,hsa-mir-485-3p,757,otud6b-as1,24297251,miRNEt
349,hsa-mir-485-3p,2223,gas1rr,24297251,miRNEt
349,hsa-mir-485-3p,1472,c9orf170,24297251,miRNEt
349,hsa-mir-485-3p,2849,entpd1-as1,24297251,miRNEt
349,hsa-mir-485-3p,1052,add3-as1,24297251,miRNEt
349,hsa-mir-485-3p,1445,kcnq1ot1,24297251,miRNEt
349,hsa-mir-485-3p,1445,kcnq1ot1,24297251,miRNEt
349,hsa-mir-485-3p,1068,neat1,24297251,miRNEt
349,hsa-mir-485-3p,1068,neat1,24297251,miRNEt
349,hsa-mir-485-3p,2953,malat1,24297251,miRNEt
349,hsa-mir-485-3p,155,pcf11-as1,24297251,miRNEt
349,hsa-mir-485-3p,1073,dleu2,24297251,miRNEt
349,hsa-mir-485-3p,3208,meg8,24297251,miRNEt
349,hsa-mir-485-3p,2372,pwar5,24297251,miRNEt
349,hsa-mir-485-3p,1398,oip5-as1,24297251,miRNEt
349,hsa-mir-485-3p,1398,oip5-as1,24297251,miRNEt
349,hsa-mir-485-3p,668,gabpb1-it1,24297251,miRNEt
349,hsa-mir-485-3p,3041,tmem202-as1,24297251,miRNEt
349,hsa-mir-485-3p,2643,arhgap27p1-bptfp1-kpna2p3,24297251,miRNEt
349,hsa-mir-485-3p,3365,snhg20,24297251,miRNEt
349,hsa-mir-485-3p,111,linc00664,24297251,miRNEt
349,hsa-mir-485-3p,2154,norad,24297251,miRNEt
349,hsa-mir-485-3p,2154,norad,24297251,miRNEt
349,hsa-mir-485-3p,2154,norad,24297251,miRNEt
349,hsa-mir-485-3p,1763,mir155hg,24297251,miRNEt
349,hsa-mir-485-3p,3029,linc00205,24297251,miRNEt
349,hsa-mir-485-3p,3396,ttc28-as1,24297251,miRNEt
349,hsa-mir-485-3p,1776,tug1,24297251,miRNEt
349,hsa-mir-485-3p,2724,xist,24297251,miRNEt
349,hsa-mir-485-3p,2724,xist,24297251,miRNEt
349,hsa-mir-485-3p,2724,xist,24297251,miRNEt
349,hsa-mir-485-3p,1331,ftx,24297251,miRNEt
349,hsa-mir-485-3p,1331,ftx,24297251,miRNEt
349,hsa-mir-485-3p,2731,armcx5-gprasp2,24297251,miRNEt
349,hsa-mir-485-3p,1319,linc00630,24297251,miRNEt
2934,hsa-mir-485-5p,1787,linc01772,24297251,miRNEt
2934,hsa-mir-485-5p,1101,mds2,24297251,miRNEt
2934,hsa-mir-485-5p,3678,snhg3,24297251,miRNEt
2934,hsa-mir-485-5p,3678,snhg3,24297251,miRNEt
2934,hsa-mir-485-5p,3678,snhg3,24297251,miRNEt
2934,hsa-mir-485-5p,3678,snhg3,24297251,miRNEt
2934,hsa-mir-485-5p,3678,snhg3,24297251,miRNEt
2934,hsa-mir-485-5p,2399,slfnl1-as1,24297251,miRNEt
2934,hsa-mir-485-5p,755,ccdc18-as1,24297251,miRNEt
2934,hsa-mir-485-5p,2448,lamtor5-as1,24297251,miRNEt
2934,hsa-mir-485-5p,2448,lamtor5-as1,24297251,miRNEt
2934,hsa-mir-485-5p,2711,srgap2c,24297251,miRNEt
2934,hsa-mir-485-5p,2806,ash1l-as1,24297251,miRNEt
2934,hsa-mir-485-5p,3053,gas5,24297251,miRNEt
2934,hsa-mir-485-5p,3053,gas5,24297251,miRNEt
2934,hsa-mir-485-5p,3053,gas5,24297251,miRNEt
2934,hsa-mir-485-5p,732,blacat1,24297251,miRNEt
2934,hsa-mir-485-5p,3488,mir29b2chg,24297251,miRNEt
2934,hsa-mir-485-5p,3488,mir29b2chg,24297251,miRNEt
2934,hsa-mir-485-5p,3488,mir29b2chg,24297251,miRNEt
2934,hsa-mir-485-5p,2669,linc00467,24297251,miRNEt
2934,hsa-mir-485-5p,3264,c1orf143,24297251,miRNEt
2934,hsa-mir-485-5p,3014,cytor,24297251,miRNEt
2934,hsa-mir-485-5p,1204,linc01102,24297251,miRNEt
2934,hsa-mir-485-5p,1284,mir4435-2hg,24297251,miRNEt
2934,hsa-mir-485-5p,591,ttn-as1,24297251,miRNEt
2934,hsa-mir-485-5p,1744,thumpd3-as1,24297251,miRNEt
2934,hsa-mir-485-5p,1279,sh3bp5-as1,24297251,miRNEt
2934,hsa-mir-485-5p,2860,zbtb11-as1,24297251,miRNEt
2934,hsa-mir-485-5p,3675,h1fx-as1,24297251,miRNEt
2934,hsa-mir-485-5p,1532,wwtr1-it1,24297251,miRNEt
2934,hsa-mir-485-5p,3133,mbnl1-as1,24297251,miRNEt
2934,hsa-mir-485-5p,970,xxylt1-as2,24297251,miRNEt
2934,hsa-mir-485-5p,370,linc00885,24297251,miRNEt
2934,hsa-mir-485-5p,1333,tm4sf19-as1,24297251,miRNEt
2934,hsa-mir-485-5p,3579,meltf-as1,24297251,miRNEt
2934,hsa-mir-485-5p,691,linc02447,24297251,miRNEt
2934,hsa-mir-485-5p,1381,scoc-as1,24297251,miRNEt
2934,hsa-mir-485-5p,673,linc02507,24297251,miRNEt
2934,hsa-mir-485-5p,2314,slc9a3-as1,24297251,miRNEt
2934,hsa-mir-485-5p,2922,linc02064,24297251,miRNEt
2934,hsa-mir-485-5p,1904,nnt-as1,24297251,miRNEt
2934,hsa-mir-485-5p,1904,nnt-as1,24297251,miRNEt
2934,hsa-mir-485-5p,544,part1,24297251,miRNEt
2934,hsa-mir-485-5p,2017,linc01184,24297251,miRNEt
2934,hsa-mir-485-5p,2455,linc00847,24297251,miRNEt
2934,hsa-mir-485-5p,2455,linc00847,24297251,miRNEt
2934,hsa-mir-485-5p,1708,hcg18,24297251,miRNEt
2934,hsa-mir-485-5p,2382,hcg17,24297251,miRNEt
2934,hsa-mir-485-5p,1380,linc00997,24297251,miRNEt
2934,hsa-mir-485-5p,1380,linc00997,24297251,miRNEt
2934,hsa-mir-485-5p,1430,linc00265,24297251,miRNEt
2934,hsa-mir-485-5p,1430,linc00265,24297251,miRNEt
2934,hsa-mir-485-5p,1430,linc00265,24297251,miRNEt
2934,hsa-mir-485-5p,1430,linc00265,24297251,miRNEt
2934,hsa-mir-485-5p,1430,linc00265,24297251,miRNEt
2934,hsa-mir-485-5p,1430,linc00265,24297251,miRNEt
2934,hsa-mir-485-5p,879,polr2j4,24297251,miRNEt
2934,hsa-mir-485-5p,622,linc00174,24297251,miRNEt
2934,hsa-mir-485-5p,622,linc00174,24297251,miRNEt
2934,hsa-mir-485-5p,622,linc00174,24297251,miRNEt
2934,hsa-mir-485-5p,622,linc00174,24297251,miRNEt
2934,hsa-mir-485-5p,171,lhfpl3-as2,24297251,miRNEt
2934,hsa-mir-485-5p,1692,ints9-as1,24297251,miRNEt
2934,hsa-mir-485-5p,229,linc01592,24297251,miRNEt
2934,hsa-mir-485-5p,1360,peg13,24297251,miRNEt
2934,hsa-mir-485-5p,1911,c8orf31,24297251,miRNEt
2934,hsa-mir-485-5p,1911,c8orf31,24297251,miRNEt
2934,hsa-mir-485-5p,1911,c8orf31,24297251,miRNEt
2934,hsa-mir-485-5p,2829,rhpn1-as1,24297251,miRNEt
2934,hsa-mir-485-5p,2829,rhpn1-as1,24297251,miRNEt
2934,hsa-mir-485-5p,654,c9orf106,24297251,miRNEt
2934,hsa-mir-485-5p,3400,linc00963,24297251,miRNEt
2934,hsa-mir-485-5p,3400,linc00963,24297251,miRNEt
2934,hsa-mir-485-5p,2320,c9orf163,24297251,miRNEt
2934,hsa-mir-485-5p,1287,snhg7,24297251,miRNEt
2934,hsa-mir-485-5p,2434,ccdc183-as1,24297251,miRNEt
2934,hsa-mir-485-5p,2434,ccdc183-as1,24297251,miRNEt
2934,hsa-mir-485-5p,58,c9orf139,24297251,miRNEt
2934,hsa-mir-485-5p,2723,linc00707,24297251,miRNEt
2934,hsa-mir-485-5p,3258,wac-as1,24297251,miRNEt
2934,hsa-mir-485-5p,2103,linc01515,24297251,miRNEt
2934,hsa-mir-485-5p,2311,nutm2b-as1,24297251,miRNEt
2934,hsa-mir-485-5p,2311,nutm2b-as1,24297251,miRNEt
2934,hsa-mir-485-5p,3255,nutm2a-as1,24297251,miRNEt
2934,hsa-mir-485-5p,845,linc01001,24297251,miRNEt
2934,hsa-mir-485-5p,845,linc01001,24297251,miRNEt
2934,hsa-mir-485-5p,845,linc01001,24297251,miRNEt
2934,hsa-mir-485-5p,845,linc01001,24297251,miRNEt
2934,hsa-mir-485-5p,845,linc01001,24297251,miRNEt
2934,hsa-mir-485-5p,845,linc01001,24297251,miRNEt
2934,hsa-mir-485-5p,845,linc01001,24297251,miRNEt
2934,hsa-mir-485-5p,845,linc01001,24297251,miRNEt
2934,hsa-mir-485-5p,845,linc01001,24297251,miRNEt
2934,hsa-mir-485-5p,1445,kcnq1ot1,24297251,miRNEt
2934,hsa-mir-485-5p,1445,kcnq1ot1,24297251,miRNEt
2934,hsa-mir-485-5p,1445,kcnq1ot1,24297251,miRNEt
2934,hsa-mir-485-5p,1445,kcnq1ot1,24297251,miRNEt
2934,hsa-mir-485-5p,1445,kcnq1ot1,24297251,miRNEt
2934,hsa-mir-485-5p,2001,paupar,24297251,miRNEt
2934,hsa-mir-485-5p,1068,neat1,24297251,miRNEt
2934,hsa-mir-485-5p,1068,neat1,24297251,miRNEt
2934,hsa-mir-485-5p,1068,neat1,24297251,miRNEt
2934,hsa-mir-485-5p,1068,neat1,24297251,miRNEt
2934,hsa-mir-485-5p,1068,neat1,24297251,miRNEt
2934,hsa-mir-485-5p,2953,malat1,24297251,miRNEt
2934,hsa-mir-485-5p,671,grm5-as1,24297251,miRNEt
2934,hsa-mir-485-5p,2081,pgr-as1,24297251,miRNEt
2934,hsa-mir-485-5p,168,cd27-as1,24297251,miRNEt
2934,hsa-mir-485-5p,303,rassf8-as1,24297251,miRNEt
2934,hsa-mir-485-5p,5,krt7-as,24297251,miRNEt
2934,hsa-mir-485-5p,2838,linc02381,24297251,miRNEt
2934,hsa-mir-485-5p,3435,linc00544,24297251,miRNEt
2934,hsa-mir-485-5p,395,col4a2-as2,24297251,miRNEt
2934,hsa-mir-485-5p,2396,linc01070,24297251,miRNEt
2934,hsa-mir-485-5p,824,linc00641,24297251,miRNEt
2934,hsa-mir-485-5p,1246,zfhx2-as1,24297251,miRNEt
2934,hsa-mir-485-5p,2297,linc01588,24297251,miRNEt
2934,hsa-mir-485-5p,3454,linc02288,24297251,miRNEt
2934,hsa-mir-485-5p,3606,linc02321,24297251,miRNEt
2934,hsa-mir-485-5p,2923,snhg10,24297251,miRNEt
2934,hsa-mir-485-5p,890,tcl6,24297251,miRNEt
2934,hsa-mir-485-5p,946,meg3,24297251,miRNEt
2934,hsa-mir-485-5p,2478,dio3os,24297251,miRNEt
2934,hsa-mir-485-5p,1398,oip5-as1,24297251,miRNEt
2934,hsa-mir-485-5p,3183,gabpb1-as1,24297251,miRNEt
2934,hsa-mir-485-5p,3183,gabpb1-as1,24297251,miRNEt
2934,hsa-mir-485-5p,3183,gabpb1-as1,24297251,miRNEt
2934,hsa-mir-485-5p,498,tpm1-as,24297251,miRNEt
2934,hsa-mir-485-5p,2902,ubl7-as1,24297251,miRNEt
2934,hsa-mir-485-5p,2936,srrm2-as1,24297251,miRNEt
2934,hsa-mir-485-5p,578,znf213-as1,24297251,miRNEt
2934,hsa-mir-485-5p,1570,slx1b-sult1a4,24297251,miRNEt
2934,hsa-mir-485-5p,2868,slx1a-sult1a3,24297251,miRNEt
2934,hsa-mir-485-5p,954,linc01227,24297251,miRNEt
2934,hsa-mir-485-5p,2583,snai3-as1,24297251,miRNEt
2934,hsa-mir-485-5p,2315,fam157c,24297251,miRNEt
2934,hsa-mir-485-5p,2701,linc02193,24297251,miRNEt
2934,hsa-mir-485-5p,491,mir22hg,24297251,miRNEt
2934,hsa-mir-485-5p,2094,c17orf102,24297251,miRNEt
2934,hsa-mir-485-5p,2752,nbr2,24297251,miRNEt
2934,hsa-mir-485-5p,1311,linc00910,24297251,miRNEt
2934,hsa-mir-485-5p,3000,snhg16,24297251,miRNEt
2934,hsa-mir-485-5p,3000,snhg16,24297251,miRNEt
2934,hsa-mir-485-5p,2203,c18orf15,24297251,miRNEt
2934,hsa-mir-485-5p,2207,linc01224,24297251,miRNEt
2934,hsa-mir-485-5p,2069,tmem147-as1,24297251,miRNEt
2934,hsa-mir-485-5p,3195,a1bg-as1,24297251,miRNEt
2934,hsa-mir-485-5p,2163,snhg17,24297251,miRNEt
2934,hsa-mir-485-5p,2163,snhg17,24297251,miRNEt
2934,hsa-mir-485-5p,2163,snhg17,24297251,miRNEt
2934,hsa-mir-485-5p,3017,snhg11,24297251,miRNEt
2934,hsa-mir-485-5p,3017,snhg11,24297251,miRNEt
2934,hsa-mir-485-5p,3017,snhg11,24297251,miRNEt
2934,hsa-mir-485-5p,3017,snhg11,24297251,miRNEt
2934,hsa-mir-485-5p,848,linc01441,24297251,miRNEt
2934,hsa-mir-485-5p,3739,nkila,24297251,miRNEt
2934,hsa-mir-485-5p,1302,linc00659,24297251,miRNEt
2934,hsa-mir-485-5p,2482,linc00266-1,24297251,miRNEt
2934,hsa-mir-485-5p,107,paxbp1-as1,24297251,miRNEt
2934,hsa-mir-485-5p,1654,linc00313,24297251,miRNEt
2934,hsa-mir-485-5p,2700,linc01669,24297251,miRNEt
2934,hsa-mir-485-5p,1304,tspear-as2,24297251,miRNEt
2934,hsa-mir-485-5p,1303,picsar,24297251,miRNEt
2934,hsa-mir-485-5p,477,mcm3ap-as1,24297251,miRNEt
2934,hsa-mir-485-5p,1952,duxap8,24297251,miRNEt
2934,hsa-mir-485-5p,1952,duxap8,24297251,miRNEt
2934,hsa-mir-485-5p,3303,dgcr11,24297251,miRNEt
2934,hsa-mir-485-5p,1998,gusbp11,24297251,miRNEt
2934,hsa-mir-485-5p,1998,gusbp11,24297251,miRNEt
2934,hsa-mir-485-5p,2284,mirlet7bhg,24297251,miRNEt
2934,hsa-mir-485-5p,700,linc01278,24297251,miRNEt
2934,hsa-mir-485-5p,700,linc01278,24297251,miRNEt
2934,hsa-mir-485-5p,2724,xist,24297251,miRNEt
2934,hsa-mir-485-5p,1504,jpx,24297251,miRNEt
2934,hsa-mir-485-5p,1331,ftx,24297251,miRNEt
2934,hsa-mir-485-5p,1319,linc00630,24297251,miRNEt
2934,hsa-mir-485-5p,997,alg13-as1,24297251,miRNEt
2934,hsa-mir-485-5p,3725,dant2,24297251,miRNEt
1264,hsa-mir-486-5p,3676,sh3rf3-as1,24297251,miRNEt
1264,hsa-mir-486-5p,3443,lpp-as2,24297251,miRNEt
1264,hsa-mir-486-5p,2314,slc9a3-as1,24297251,miRNEt
1264,hsa-mir-486-5p,2426,linc01194,24297251,miRNEt
1264,hsa-mir-486-5p,622,linc00174,24297251,miRNEt
1264,hsa-mir-486-5p,2413,pcat7,24297251,miRNEt
1264,hsa-mir-486-5p,3400,linc00963,24297251,miRNEt
1264,hsa-mir-486-5p,2506,zeb1-as1,24297251,miRNEt
1264,hsa-mir-486-5p,1445,kcnq1ot1,24297251,miRNEt
1264,hsa-mir-486-5p,1445,kcnq1ot1,24297251,miRNEt
1264,hsa-mir-486-5p,2001,paupar,24297251,miRNEt
1264,hsa-mir-486-5p,1068,neat1,24297251,miRNEt
1264,hsa-mir-486-5p,2372,pwar5,24297251,miRNEt
1264,hsa-mir-486-5p,1857,linc00482,24297251,miRNEt
1264,hsa-mir-486-5p,1274,dlgap1-as1,24297251,miRNEt
1264,hsa-mir-486-5p,3699,mzf1-as1,24297251,miRNEt
1264,hsa-mir-486-5p,2724,xist,24297251,miRNEt
2911,hsa-mir-487a-3p,3678,snhg3,24297251,miRNEt
2911,hsa-mir-487a-3p,1708,hcg18,24297251,miRNEt
2911,hsa-mir-487a-3p,3795,paxip1-as1,24297251,miRNEt
2911,hsa-mir-487a-3p,2127,linc01006,24297251,miRNEt
2911,hsa-mir-487a-3p,3450,ebln3p,24297251,miRNEt
2911,hsa-mir-487a-3p,2849,entpd1-as1,24297251,miRNEt
2911,hsa-mir-487a-3p,1445,kcnq1ot1,24297251,miRNEt
2911,hsa-mir-487a-3p,1445,kcnq1ot1,24297251,miRNEt
2911,hsa-mir-487a-3p,1445,kcnq1ot1,24297251,miRNEt
2911,hsa-mir-487a-3p,1068,neat1,24297251,miRNEt
2911,hsa-mir-487a-3p,1068,neat1,24297251,miRNEt
2911,hsa-mir-487a-3p,2953,malat1,24297251,miRNEt
2911,hsa-mir-487a-3p,2953,malat1,24297251,miRNEt
2911,hsa-mir-487a-3p,2372,pwar5,24297251,miRNEt
2911,hsa-mir-487a-3p,1398,oip5-as1,24297251,miRNEt
2911,hsa-mir-487a-3p,3183,gabpb1-as1,24297251,miRNEt
2911,hsa-mir-487a-3p,1849,linc00324,24297251,miRNEt
2911,hsa-mir-487a-3p,3365,snhg20,24297251,miRNEt
2911,hsa-mir-487a-3p,2154,norad,24297251,miRNEt
2911,hsa-mir-487a-3p,1763,mir155hg,24297251,miRNEt
2911,hsa-mir-487a-3p,1304,tspear-as2,24297251,miRNEt
2911,hsa-mir-487a-3p,3029,linc00205,24297251,miRNEt
2911,hsa-mir-487a-3p,3303,dgcr11,24297251,miRNEt
2911,hsa-mir-487a-3p,2724,xist,24297251,miRNEt
2911,hsa-mir-487a-3p,2724,xist,24297251,miRNEt
764,hsa-mir-487b-3p,2711,srgap2c,24297251,miRNEt
764,hsa-mir-487b-3p,3789,magi2-as3,24297251,miRNEt
764,hsa-mir-487b-3p,2829,rhpn1-as1,24297251,miRNEt
764,hsa-mir-487b-3p,1068,neat1,24297251,miRNEt
764,hsa-mir-487b-3p,3183,gabpb1-as1,24297251,miRNEt
491,hsa-mir-488-3p,3510,snhg12,24297251,miRNEt
491,hsa-mir-488-3p,802,erich3-as1,24297251,miRNEt
491,hsa-mir-488-3p,266,mir181a1hg,24297251,miRNEt
491,hsa-mir-488-3p,2842,dnajc27-as1,24297251,miRNEt
491,hsa-mir-488-3p,1845,pax8-as1,24297251,miRNEt
491,hsa-mir-488-3p,1845,pax8-as1,24297251,miRNEt
491,hsa-mir-488-3p,582,linc01238,24297251,miRNEt
491,hsa-mir-488-3p,2913,terc,24297251,miRNEt
491,hsa-mir-488-3p,787,linc00887,24297251,miRNEt
491,hsa-mir-488-3p,3861,thap9-as1,24297251,miRNEt
491,hsa-mir-488-3p,418,fam160a1-dt,24297251,miRNEt
491,hsa-mir-488-3p,2314,slc9a3-as1,24297251,miRNEt
491,hsa-mir-488-3p,1156,ckmt2-as1,24297251,miRNEt
491,hsa-mir-488-3p,1417,trg-as1,24297251,miRNEt
491,hsa-mir-488-3p,445,st7-ot4,24297251,miRNEt
491,hsa-mir-488-3p,1681,casc9,24297251,miRNEt
491,hsa-mir-488-3p,2194,azin1-as1,24297251,miRNEt
491,hsa-mir-488-3p,3463,pvt1,24297251,miRNEt
491,hsa-mir-488-3p,3450,ebln3p,24297251,miRNEt
491,hsa-mir-488-3p,1751,fam201a,24297251,miRNEt
491,hsa-mir-488-3p,3400,linc00963,24297251,miRNEt
491,hsa-mir-488-3p,2274,gata3-as1,24297251,miRNEt
491,hsa-mir-488-3p,2939,zmiz1-as1,24297251,miRNEt
491,hsa-mir-488-3p,2311,nutm2b-as1,24297251,miRNEt
491,hsa-mir-488-3p,2815,agap11,24297251,miRNEt
491,hsa-mir-488-3p,3255,nutm2a-as1,24297251,miRNEt
491,hsa-mir-488-3p,3255,nutm2a-as1,24297251,miRNEt
491,hsa-mir-488-3p,845,linc01001,24297251,miRNEt
491,hsa-mir-488-3p,1445,kcnq1ot1,24297251,miRNEt
491,hsa-mir-488-3p,1445,kcnq1ot1,24297251,miRNEt
491,hsa-mir-488-3p,1954,linc00294,24297251,miRNEt
491,hsa-mir-488-3p,953,snhg1,24297251,miRNEt
491,hsa-mir-488-3p,1068,neat1,24297251,miRNEt
491,hsa-mir-488-3p,1068,neat1,24297251,miRNEt
491,hsa-mir-488-3p,1794,mir100hg,24297251,miRNEt
491,hsa-mir-488-3p,1280,linc02384,24297251,miRNEt
491,hsa-mir-488-3p,3830,linc00943,24297251,miRNEt
491,hsa-mir-488-3p,3491,n4bp2l2-it2,24297251,miRNEt
491,hsa-mir-488-3p,946,meg3,24297251,miRNEt
491,hsa-mir-488-3p,3652,linc00638,24297251,miRNEt
491,hsa-mir-488-3p,1398,oip5-as1,24297251,miRNEt
491,hsa-mir-488-3p,768,linc01578,24297251,miRNEt
491,hsa-mir-488-3p,3727,mir497hg,24297251,miRNEt
491,hsa-mir-488-3p,3000,snhg16,24297251,miRNEt
491,hsa-mir-488-3p,1587,znf337-as1,24297251,miRNEt
491,hsa-mir-488-3p,2163,snhg17,24297251,miRNEt
491,hsa-mir-488-3p,1021,urb1-as1,24297251,miRNEt
491,hsa-mir-488-3p,1952,duxap8,24297251,miRNEt
491,hsa-mir-488-3p,3206,linc01311,24297251,miRNEt
491,hsa-mir-488-3p,3206,linc01311,24297251,miRNEt
491,hsa-mir-488-3p,159,miat,24297251,miRNEt
491,hsa-mir-488-3p,2763,linc01204,24297251,miRNEt
491,hsa-mir-488-3p,2724,xist,24297251,miRNEt
491,hsa-mir-488-3p,2724,xist,24297251,miRNEt
343,hsa-mir-489-3p,2930,linc00115,24297251,miRNEt
343,hsa-mir-489-3p,3743,linc01714,24297251,miRNEt
343,hsa-mir-489-3p,3700,znf436-as1,24297251,miRNEt
343,hsa-mir-489-3p,2711,srgap2c,24297251,miRNEt
343,hsa-mir-489-3p,1520,cyp1b1-as1,24297251,miRNEt
343,hsa-mir-489-3p,3750,tmcc1-as1,24297251,miRNEt
343,hsa-mir-489-3p,594,lef1-as1,24297251,miRNEt
343,hsa-mir-489-3p,939,linc01018,24297251,miRNEt
343,hsa-mir-489-3p,3310,scamp1-as1,24297251,miRNEt
343,hsa-mir-489-3p,3078,carmn,24297251,miRNEt
343,hsa-mir-489-3p,3143,snhg5,24297251,miRNEt
343,hsa-mir-489-3p,622,linc00174,24297251,miRNEt
343,hsa-mir-489-3p,2656,lzts1-as1,24297251,miRNEt
343,hsa-mir-489-3p,2311,nutm2b-as1,24297251,miRNEt
343,hsa-mir-489-3p,1427,krtap5-as1,24297251,miRNEt
343,hsa-mir-489-3p,1445,kcnq1ot1,24297251,miRNEt
343,hsa-mir-489-3p,1445,kcnq1ot1,24297251,miRNEt
343,hsa-mir-489-3p,953,snhg1,24297251,miRNEt
343,hsa-mir-489-3p,1623,tmem132d-as1,24297251,miRNEt
343,hsa-mir-489-3p,3108,fgf14-it1,24297251,miRNEt
343,hsa-mir-489-3p,1398,oip5-as1,24297251,miRNEt
343,hsa-mir-489-3p,1398,oip5-as1,24297251,miRNEt
343,hsa-mir-489-3p,3183,gabpb1-as1,24297251,miRNEt
343,hsa-mir-489-3p,3183,gabpb1-as1,24297251,miRNEt
343,hsa-mir-489-3p,3183,gabpb1-as1,24297251,miRNEt
343,hsa-mir-489-3p,1939,crnde,24297251,miRNEt
343,hsa-mir-489-3p,1939,crnde,24297251,miRNEt
343,hsa-mir-489-3p,3075,snhg25,24297251,miRNEt
343,hsa-mir-489-3p,2069,tmem147-as1,24297251,miRNEt
343,hsa-mir-489-3p,1818,ptov1-as1,24297251,miRNEt
343,hsa-mir-489-3p,1304,tspear-as2,24297251,miRNEt
343,hsa-mir-489-3p,1998,gusbp11,24297251,miRNEt
343,hsa-mir-489-3p,2724,xist,24297251,miRNEt
343,hsa-mir-489-3p,2724,xist,24297251,miRNEt
343,hsa-mir-489-3p,2724,xist,24297251,miRNEt
343,hsa-mir-489-3p,1331,ftx,24297251,miRNEt
343,hsa-mir-489-3p,3405,mir503hg,24297251,miRNEt
2164,hsa-mir-490-3p,3678,snhg3,24297251,miRNEt
2164,hsa-mir-490-3p,755,ccdc18-as1,24297251,miRNEt
2164,hsa-mir-490-3p,175,ap4b1-as1,24297251,miRNEt
2164,hsa-mir-490-3p,3053,gas5,24297251,miRNEt
2164,hsa-mir-490-3p,1155,pcbp1-as1,24297251,miRNEt
2164,hsa-mir-490-3p,516,catip-as1,24297251,miRNEt
2164,hsa-mir-490-3p,691,linc02447,24297251,miRNEt
2164,hsa-mir-490-3p,1663,hcg11,24297251,miRNEt
2164,hsa-mir-490-3p,2959,linc01012,24297251,miRNEt
2164,hsa-mir-490-3p,1708,hcg18,24297251,miRNEt
2164,hsa-mir-490-3p,1550,snhg15,24297251,miRNEt
2164,hsa-mir-490-3p,1407,st7-as1,24297251,miRNEt
2164,hsa-mir-490-3p,2732,snd1-it1,24297251,miRNEt
2164,hsa-mir-490-3p,2795,casc19,24297251,miRNEt
2164,hsa-mir-490-3p,3450,ebln3p,24297251,miRNEt
2164,hsa-mir-490-3p,1856,mir600hg,24297251,miRNEt
2164,hsa-mir-490-3p,3400,linc00963,24297251,miRNEt
2164,hsa-mir-490-3p,58,c9orf139,24297251,miRNEt
2164,hsa-mir-490-3p,2311,nutm2b-as1,24297251,miRNEt
2164,hsa-mir-490-3p,1445,kcnq1ot1,24297251,miRNEt
2164,hsa-mir-490-3p,1445,kcnq1ot1,24297251,miRNEt
2164,hsa-mir-490-3p,1445,kcnq1ot1,24297251,miRNEt
2164,hsa-mir-490-3p,1881,linc00958,24297251,miRNEt
2164,hsa-mir-490-3p,1068,neat1,24297251,miRNEt
2164,hsa-mir-490-3p,1068,neat1,24297251,miRNEt
2164,hsa-mir-490-3p,3411,kirrel3-as3,24297251,miRNEt
2164,hsa-mir-490-3p,303,rassf8-as1,24297251,miRNEt
2164,hsa-mir-490-3p,352,mapkapk5-as1,24297251,miRNEt
2164,hsa-mir-490-3p,1200,linc00173,24297251,miRNEt
2164,hsa-mir-490-3p,1050,dleu1,24297251,miRNEt
2164,hsa-mir-490-3p,3652,linc00638,24297251,miRNEt
2164,hsa-mir-490-3p,1398,oip5-as1,24297251,miRNEt
2164,hsa-mir-490-3p,2188,linc02568,24297251,miRNEt
2164,hsa-mir-490-3p,578,znf213-as1,24297251,miRNEt
